game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
a94a57e5-7a5b-446a-9f36-c3622f851f64,45,23,BazingaBRA,Qa4,b5a4,b5,a4,Q,White,k2r1b1r/p4pp1/N2q3p/2pp4/Q1Pn2B1/P6P/1P3PP1/R3R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,1,1,1,2,2,8,8,3,3,2,3,0,1,0,0,10,3,2,13,0,3,0,0,0,0,0,1,2,2,3,4,0,0,0,3,2,10,3,13,e4|e6|Nf3|d5|exd5|exd5|d4|Nc6|a3|Nf6|Bg5|h6|Bh4|Bg4|Be2|Qe7|O-O|Qd6|Bxf6|Qxf6|h3|Bxf3|Bxf3|Qd6|Nc3|Ne7|Re1|c6|Na4|O-O-O|Nc5|b6|Na6|c5|dxc5|bxc5|Qe2|Nc6|Bg4+|Kb7|Qb5+|Ka8|c4|Nd4|Qa4
a94a57e5-7a5b-446a-9f36-c3622f851f64,121,61,BazingaBRA,Qce8#,c8e8,c8,e8,Q,White,4Q3/3Q4/8/8/8/1p4P1/2r1kPK1/8,1,1,0,0,1,0,5,3,2,1,2,0,0,0,0,0,0,1,33,19,0,2,1,0,0,0,1,1,0,1,1,0,0,0,9,9,0,2,1,0,0,0,0,0,0,5,1,0,0,0,0,0,e4|e6|Nf3|d5|exd5|exd5|d4|Nc6|a3|Nf6|Bg5|h6|Bh4|Bg4|Be2|Qe7|O-O|Qd6|Bxf6|Qxf6|h3|Bxf3|Bxf3|Qd6|Nc3|Ne7|Re1|c6|Na4|O-O-O|Nc5|b6|Na6|c5|dxc5|bxc5|Qe2|Nc6|Bg4+|Kb7|Qb5+|Ka8|c4|Nd4|Qa4|Be7|cxd5|Bf6|Rac1|Be7|Nxc5|Rc8|Ne4|Rxc1|Nxd6|Rxe1+|Kh2|Bxd6+|g3|Re4|b4|Rb8|Bf3|Nxf3+|Kg2|Nd2|Qc6+|Rb7|Qxd6|a6|Qd8+|Ka7|h4|Re2|d6|Nc4|d7|Rd2|Qf8|Rbxd7|Qxg7|Nxa3|Qxh6|R2d6|Qe3+|Kb7|Qxa3|Re7|b5|axb5|Qxd6|Rc7|h5|Rc6|Qd7+|Rc7|Qd5+|Rc6|Qxf7+|Kb6|Qg7|Rc7|Qd4+|Ka6|h6|Rc4|Qg7|b4|h7|b3|h8=Q|Rc2|Qa8+|Kb5|Qgb7+|Kc4|Qac8+|Kd3|Qbd7+|Ke2|Qce8#
a5715dab-aa66-4a58-b2d5-0140817952f2,43,22,Umidbey20,O-o,e1g1,e1,g1,K,White,k1r4r/2p2ppp/p1N1pnb1/8/3B4/2PP4/P1P2PPP/1R3RK1,0,0,0,0,0,0,12,11,7,6,0,0,1,1,1,1,2,2,17,16,3,5,2,1,0,1,0,0,10,5,2,3,0,3,0,0,0,0,0,0,0,4,4,3,0,0,0,0,0,8,4,10,e4|d5|Nf3|dxe4|Ng5|Nc6|Nxe4|Bf5|Nbc3|e6|Bb5|Qd4|Qe2|O-O-O|Bxc6|bxc6|d3|Bb4|Be3|Bxc3+|bxc3|Qa4|Nc5|Qa5|Bd4|Nf6|Qf3|Bg6|Qxc6|Qb6|Qa8+|Qb8|Qxb8+|Kxb8|Na6+|Kb7|Nb4|Rc8|Rb1|Ka8|Nc6|a6|O-O
a5715dab-aa66-4a58-b2d5-0140817952f2,55,28,Umidbey20,Rxa6#,e6a6,e6,a6,R,White,k3r2r/2p1Nbpp/R4p2/7n/2PB4/3P2P1/P1P2P1P/1R4K1,1,1,0,0,1,0,12,9,7,4,0,0,1,1,1,1,2,2,19,16,2,4,2,2,0,1,1,0,5,4,2,4,0,5,3,0,0,0,0,0,1,1,4,3,0,0,0,0,3,1,6,10,e4|d5|Nf3|dxe4|Ng5|Nc6|Nxe4|Bf5|Nbc3|e6|Bb5|Qd4|Qe2|O-O-O|Bxc6|bxc6|d3|Bb4|Be3|Bxc3+|bxc3|Qa4|Nc5|Qa5|Bd4|Nf6|Qf3|Bg6|Qxc6|Qb6|Qa8+|Qb8|Qxb8+|Kxb8|Na6+|Kb7|Nb4|Rc8|Rb1|Ka8|Nc6|a6|O-O|Nd5|c4|Nf4|Rfe1|f6|g3|Nh5|Rxe6|Rce8|Ne7|Bf7|Rxa6#
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,67,34,Stew76,Ne5,d7e5,d7,e5,N,White,k2r4/p4n2/2pPn3/2P1NN1p/5P1P/5KP1/P7/1R6,0,0,0,0,0,0,10,7,6,3,0,0,0,0,2,2,1,1,25,22,1,1,2,2,3,1,0,0,5,1,1,2,7,1,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,4,4,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6|Rf8|Nd7|Rd8|Ne5
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,73,37,Stew76,Rxc6,c1c6,c1,c6,R,White,k2r4/p7/2RP4/4PN1p/7P/3n1KP1/P7/8,0,0,0,0,0,0,8,5,5,2,0,0,0,0,1,1,1,1,29,26,0,1,2,1,2,2,0,0,0,1,1,1,4,6,0,0,0,0,1,0,1,0,1,2,0,0,3,0,1,0,1,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6|Rf8|Nd7|Rd8|Ne5|Nxe5+|fxe5|Nxc5|Rc1|Nd3|Rxc6
2c23ca6d-7405-4a49-a52c-8d3bc75a81f9,41,21,evdaemonia,Nb4,c6b4,c6,b4,N,White,k6r/p1p4p/3r2p1/5p2/1N6/P1P5/2P3PP/1R3RK1,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,24,21,3,3,2,1,0,0,0,0,10,3,2,3,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,1,6,3,5,e4|e5|d3|Nc6|Nc3|Nf6|f4|Bb4|Bd2|d6|f5|d5|a3|Bxc3|Bxc3|dxe4|dxe4|Qxd1+|Rxd1|Nxe4|Bd3|Bxf5|Nf3|O-O-O|O-O|Nxc3|Bxf5+|Kb8|bxc3|g6|Be4|f5|Bxc6|bxc6|Nxe5|Kb7|Rb1+|Ka8|Nxc6|Rd6|Nb4
2c23ca6d-7405-4a49-a52c-8d3bc75a81f9,85,43,evdaemonia,Kf4,f3f4,f3,f4,K,White,8/7p/5kp1/5p2/PR3K2/r5PP/8/8,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0,1,1,31,31,0,0,2,3,0,0,0,0,0,0,2,6,0,0,0,0,0,0,1,0,1,2,1,0,0,0,5,0,1,1,1,0,e4|e5|d3|Nc6|Nc3|Nf6|f4|Bb4|Bd2|d6|f5|d5|a3|Bxc3|Bxc3|dxe4|dxe4|Qxd1+|Rxd1|Nxe4|Bd3|Bxf5|Nf3|O-O-O|O-O|Nxc3|Bxf5+|Kb8|bxc3|g6|Be4|f5|Bxc6|bxc6|Nxe5|Kb7|Rb1+|Ka8|Nxc6|Rd6|Nb4|c5|Nd3|c4|Nb4|a5|Na2|Rd2|Rf2|Rhd8|Rxd2|Rxd2|Rc1|Kb7|h3|Kc6|a4|Kd5|Kf1|Ke4|Re1+|Kf4|Re2|Rd1+|Kf2|Ra1|g3+|Kg5|Re5|Rxa2|Rxa5|Rxc2+|Kg1|Rxc3|Kg2|Rd3|Rc5|Kf6|Rxc4|Rd2+|Kf3|Ra2|Rb4|Ra3+|Kf4
ed8c3eed-51de-43f4-8b0d-8d0d73e81ce6,75,38,malkec,Nxc7#,a6c7,a6,c7,N,White,k2r4/p1N5/2p5/7p/6rP/1R5K/PPP3P1/8,1,1,0,0,1,0,8,6,5,3,0,0,0,0,1,0,1,2,26,26,0,4,2,1,0,0,1,0,0,4,5,1,0,0,3,0,0,0,0,1,1,1,1,2,0,0,0,5,1,1,1,5,e4|e5|Nf3|Nc6|Nc3|Nf6|Bb5|Bc5|O-O|Ng4|Bxc6|dxc6|h3|h5|d3|Qf6|Be3|Bxe3|fxe3|Nxe3|Qe2|Nxf1|Qxf1|Bd7|Qe2|O-O-O|d4|exd4|Na4|Be6|e5|Qf4|Rd1|Qe3+|Qxe3|dxe3|Re1|b5|Nc3|b4|Ne4|Bd5|Rxe3|Bxe4|Rxe4|Rd1+|Kh2|Re8|Rxb4|g5|Nxg5|Rxe5|Nxf7|Ree1|h4|Rh1+|Kg3|Rhf1|Ne5|Rd6|Rc4|Kb7|Rb4+|Ka8|Nd3|Rd1|Nc5|R1d4|Rb3|Rg4+|Kh3|Rd5|Na6|Rd8|Nxc7#
ed8c3eed-51de-43f4-8b0d-8d0d73e81ce6,75,38,malkec,Nxc7#,a6c7,a6,c7,N,White,k2r4/p1N5/2p5/7p/6rP/1R5K/PPP3P1/8,1,1,0,0,1,0,8,6,5,3,0,0,0,0,1,0,1,2,26,26,0,4,2,1,0,0,1,0,0,4,5,1,0,0,3,0,0,0,0,1,1,1,1,2,0,0,0,5,1,1,1,5,e4|e5|Nf3|Nc6|Nc3|Nf6|Bb5|Bc5|O-O|Ng4|Bxc6|dxc6|h3|h5|d3|Qf6|Be3|Bxe3|fxe3|Nxe3|Qe2|Nxf1|Qxf1|Bd7|Qe2|O-O-O|d4|exd4|Na4|Be6|e5|Qf4|Rd1|Qe3+|Qxe3|dxe3|Re1|b5|Nc3|b4|Ne4|Bd5|Rxe3|Bxe4|Rxe4|Rd1+|Kh2|Re8|Rxb4|g5|Nxg5|Rxe5|Nxf7|Ree1|h4|Rh1+|Kg3|Rhf1|Ne5|Rd6|Rc4|Kb7|Rb4+|Ka8|Nd3|Rd1|Nc5|R1d4|Rb3|Rg4+|Kh3|Rd5|Na6|Rd8|Nxc7#
972e6c26-407f-4cc8-af3c-1354da221ff9,51,26,Rambone_M_Horsedog,Rb8+,b2b8,b2,b8,R,White,kRr5/p4ppp/r1N1bn2/2Kp4/6P1/P3P2P/8/2B4R,1,0,0,0,0,0,9,10,4,5,0,0,1,1,1,1,2,2,18,19,2,0,3,1,1,1,0,1,8,0,3,1,0,3,0,5,0,0,0,0,1,3,4,2,0,0,0,0,1,11,4,5,d4|e6|c4|d5|cxd5|Qxd5|Nc3|Bb4|Qa4+|Nc6|Qxb4|Nxb4|Nxd5|exd5|Kd2|Bf5|a3|Nc2|Ra2|Nxd4|e3|Nb3+|Kc3|Nc5|b4|Ne4+|Kd4|Nxf2|Rxf2|Be6|Nf3|Nf6|Bd3|O-O-O|h3|b6|Ba6+|Kb8|Ne5|Rd6|g4|c5+|bxc5|bxc5+|Kxc5|Rxa6|Rb2+|Ka8|Nc6|Rc8|Rb8+
972e6c26-407f-4cc8-af3c-1354da221ff9,103,52,Rambone_M_Horsedog,Pa5,a4a5,a4,a5,P,White,8/p5pp/5p2/P1n5/8/3k4/b2p4/3K4,0,0,0,0,0,0,2,8,1,5,0,0,0,1,0,1,0,0,28,38,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,1,3,0,0,4,0,0,3,1,3,0,d4|e6|c4|d5|cxd5|Qxd5|Nc3|Bb4|Qa4+|Nc6|Qxb4|Nxb4|Nxd5|exd5|Kd2|Bf5|a3|Nc2|Ra2|Nxd4|e3|Nb3+|Kc3|Nc5|b4|Ne4+|Kd4|Nxf2|Rxf2|Be6|Nf3|Nf6|Bd3|O-O-O|h3|b6|Ba6+|Kb8|Ne5|Rd6|g4|c5+|bxc5|bxc5+|Kxc5|Rxa6|Rb2+|Ka8|Nc6|Rc8|Rb8+|Rxb8|Nxb8|Kxb8|Kb5|Rb6+|Kc5|Ne4+|Kd4|Nf2|Rf1|Nxh3|g5|Nxg5|Ke5|Kc7|Bd2|Kd7|e4|Nxe4|Be3|Ra6|Ra1|f6+|Kd4|Ra4+|Kd3|Kd6|Ra2|Nc5+|Kc2|d4|Bf4+|Kd5|Bc1|Ke4|Kd2|Bxa2|Bb2|Nb3+|Ke2|d3+|Kf2|d2|Ke2|Rd4|Bxd4|Kxd4|Kd1|Kd3|a4|Nc5|a5
6d968323-0ddf-495c-8366-8b420403868a,59,30,Dirki04,Pf4,f3f4,f3,f4,P,White,k5rr/p1p5/2N2p2/2Pp3p/3PpP1P/4P1p1/P5P1/1R3RK1,0,0,0,0,0,0,11,10,7,7,0,0,0,0,1,0,2,2,22,19,3,2,1,3,1,1,0,0,10,2,1,3,1,3,0,0,0,0,1,1,2,1,2,3,0,0,1,1,2,1,2,10,d4|d5|Nf3|Nf6|Bg5|Nc6|e3|h6|Bh4|g5|Bg3|Nh5|Be5|f6|Bg3|Nxg3|hxg3|Bf5|Bd3|Qd7|O-O|O-O-O|Nbd2|h5|Bxf5|Qxf5|c4|g4|Nh4|Qd7|Qa4|Bh6|b4|Kb8|b5|Qe6|bxc6|Qxc6|Qxc6|bxc6|Nf5|Bg5|c5|Rde8|Rab1+|Ka8|Nb3|e6|Nh4|Bxh4|gxh4|g3|f3|Reg8|Na5|e5|Nxc6|e4|f4
