game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
ccae6019-2e47-4df4-a898-e0c0e8b6c69f,76,38,Rd_BHBCC,Rxc1+,c8c1,c8,c1,R,Black,1k6/1b3pp1/4p2p/3p4/3qnP1P/R5P1/1Q3P2/K1r5,1,0,0,0,0,0,7,10,4,5,1,1,0,1,0,1,1,1,14,21,1,2,2,2,0,0,0,0,0,10,6,2,0,0,0,0,1,0,0,2,1,2,3,1,5,0,0,12,1,2,5,0,Nf3|Nc6|d4|Nf6|Bf4|e6|e3|d5|Bd3|Bd6|Nbd2|Bxf4|exf4|b6|c3|Bb7|g3|Qe7|Qe2|O-O-O|O-O-O|Kb8|Kb1|h6|Nb3|a5|Bb5|Na7|Bd3|Nd7|Rhe1|Rhe8|h4|c5|Nc1|c4|Bc2|b5|a3|b4|axb4|axb4|cxb4|Qxb4|Na2|Qa5|Qd2|Qa6|Nb4|Qb5|Re3|Rc8|Ra3|Qb6|Ba4|Red8|Bxd7|Rxd7|Ne5|Rdc7|Rc1|Nb5|Ra2|c3|bxc3|Nxc3+|Ka1|Qxb4|Nd3|Qxd4|Ra3|Ne4+|Qb2|Rxc1+|Nxc1|Rxc1+
46757646-9f31-467d-83f5-8769f1c06b3b,47,24,charlattaque,Ka1,b1a1,b1,a1,K,White,1k3r1r/pp2bpQ1/1qp4P/3pPB2/n1nP4/1PP5/P3N2P/K1BR3R,0,0,0,0,0,0,14,12,7,5,1,1,2,1,1,2,2,2,6,4,4,3,2,1,2,1,1,0,13,5,2,1,4,1,9,0,0,0,0,2,1,2,4,3,0,0,0,6,1,10,6,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1
46757646-9f31-467d-83f5-8769f1c06b3b,48,24,LesRiceys-ESAT,Na3,c4a3,c4,a3,N,Black,1k3r1r/pp2bpQ1/1qp4P/3pPB2/n2P4/nPP5/P3N2P/K1BR3R,0,0,0,0,0,0,14,12,7,5,1,1,2,1,1,2,2,2,6,4,4,3,2,1,2,1,1,0,13,5,2,1,4,1,9,0,0,0,1,1,1,2,4,3,0,0,3,3,1,10,6,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3
46757646-9f31-467d-83f5-8769f1c06b3b,49,25,charlattaque,bxa4,b3a4,b3,a4,P,White,1k3r1r/pp2bpQ1/1qp4P/3pPB2/P2P4/n1P5/P3N2P/K1BR3R,0,0,0,0,0,0,14,11,7,5,1,1,2,1,1,1,2,2,9,4,4,3,1,2,2,1,1,0,13,5,1,2,4,1,9,0,0,0,1,0,1,2,4,3,0,0,3,0,1,10,6,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4
46757646-9f31-467d-83f5-8769f1c06b3b,50,25,LesRiceys-ESAT,f6,f7f6,f7,f6,P,Black,1k3r1r/pp2b1Q1/1qp2p1P/3pPB2/P2P4/n1P5/P3N2P/K1BR3R,0,0,0,0,0,0,14,11,7,5,1,1,2,1,1,1,2,2,9,4,4,3,1,2,2,1,1,0,13,5,1,2,4,1,9,0,0,0,1,0,1,3,3,3,0,0,3,0,1,11,5,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6
46757646-9f31-467d-83f5-8769f1c06b3b,51,26,charlattaque,exf6,e5f6,e5,f6,P,White,1k3r1r/pp2b1Q1/1qp2P1P/3p1B2/P2P4/n1P5/P3N2P/K1BR3R,0,0,0,0,0,0,14,10,7,4,1,1,2,1,1,1,2,2,10,4,4,3,1,2,1,2,1,0,13,5,1,2,3,2,9,0,0,0,1,0,1,2,3,3,0,0,3,0,1,10,5,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6
46757646-9f31-467d-83f5-8769f1c06b3b,52,26,LesRiceys-ESAT,Bxf6,e7f6,e7,f6,B,Black,1k3r1r/pp4Q1/1qp2b1P/3p1B2/P2P4/n1P5/P3N2P/K1BR3R,0,0,0,0,0,0,13,10,6,4,1,1,2,1,1,1,2,2,10,5,4,3,1,2,1,1,1,0,13,5,1,2,3,1,9,0,0,0,1,0,1,3,2,3,0,0,3,0,1,13,2,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6
46757646-9f31-467d-83f5-8769f1c06b3b,53,27,charlattaque,Bxa3,c1a3,c1,a3,B,White,1k3r1r/pp4Q1/1qp2b1P/3p1B2/P2P4/B1P5/P3N2P/K2R3R,0,0,0,0,0,0,13,9,6,4,1,1,2,1,1,0,2,2,13,5,3,3,2,2,1,1,1,0,10,5,4,2,3,1,9,0,0,0,0,0,1,3,2,3,0,0,0,0,1,13,2,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6|Bxa3
46757646-9f31-467d-83f5-8769f1c06b3b,54,27,LesRiceys-ESAT,Bxg7,f6g7,f6,g7,B,Black,1k3r1r/pp4b1/1qp4P/3p1B2/P2P4/B1P5/P3N2P/K2R3R,0,0,0,0,0,0,12,9,6,4,0,1,2,1,1,0,2,2,13,14,3,3,2,2,1,1,0,0,10,5,4,2,3,1,0,0,0,0,0,0,1,2,3,3,0,0,0,0,1,10,5,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6|Bxa3|Bxg7
46757646-9f31-467d-83f5-8769f1c06b3b,55,28,charlattaque,hxg7,h6g7,h6,g7,P,White,1k3r1r/pp4P1/1qp5/3p1B2/P2P4/B1P5/P3N2P/K2R3R,0,0,0,0,0,0,12,8,6,4,0,1,2,0,1,0,2,2,16,14,3,3,2,2,1,0,1,0,10,5,4,2,3,0,1,0,0,0,0,0,1,2,2,3,0,0,0,0,1,10,2,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6|Bxa3|Bxg7|hxg7
46757646-9f31-467d-83f5-8769f1c06b3b,56,28,LesRiceys-ESAT,Rfg8,f8g8,f8,g8,R,Black,1k4rr/pp4P1/1qp5/3p1B2/P2P4/B1P5/P3N2P/K2R3R,0,0,0,0,0,0,12,8,6,4,0,1,2,0,1,0,2,2,16,14,3,3,2,2,1,0,1,0,10,5,4,2,3,0,1,0,0,0,0,0,1,2,2,3,0,0,0,0,1,10,2,10,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6|Bxa3|Bxg7|hxg7|Rfg8
46757646-9f31-467d-83f5-8769f1c06b3b,57,29,charlattaque,gxh8=Q,g7h8q,g7,h8,Q,White,1k4rQ/pp6/1qp5/3p1B2/P2P4/B1P5/P3N2P/K2R3R,0,0,0,0,0,0,12,7,5,4,1,1,2,0,1,0,2,1,21,6,3,3,2,2,1,0,0,1,10,5,4,2,3,0,0,9,0,0,0,0,1,2,2,2,0,0,0,0,1,10,2,5,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6|Bxa3|Bxg7|hxg7|Rfg8|gxh8=Q
46757646-9f31-467d-83f5-8769f1c06b3b,58,29,LesRiceys-ESAT,Rxh8,g8h8,g8,h8,R,Black,1k5r/pp6/1qp5/3p1B2/P2P4/B1P5/P3N2P/K2R3R,0,0,0,0,0,0,11,7,5,4,0,1,2,0,1,0,2,1,21,15,3,3,2,2,1,0,0,0,10,5,4,2,3,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,10,2,5,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6|Bxa3|Bxg7|hxg7|Rfg8|gxh8=Q|Rxh8
46757646-9f31-467d-83f5-8769f1c06b3b,59,30,charlattaque,Bd6+,a3d6,a3,d6,B,White,1k5r/pp6/1qpB4/3p1B2/P2P4/2P5/P3N2P/K2R3R,1,0,0,0,0,0,11,7,5,4,0,1,2,0,1,0,2,1,21,15,3,3,1,2,1,1,0,0,10,5,1,2,3,3,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,10,2,5,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6|Bxa3|Bxg7|hxg7|Rfg8|gxh8=Q|Rxh8|Bd6+
46757646-9f31-467d-83f5-8769f1c06b3b,60,30,LesRiceys-ESAT,Ka8,b8a8,b8,a8,K,Black,k6r/pp6/1qpB4/3p1B2/P2P4/2P5/P3N2P/K2R3R,0,0,0,0,0,0,11,7,5,4,0,1,2,0,1,0,2,1,21,15,3,3,1,2,1,1,0,0,10,5,1,2,3,3,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,10,2,5,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6|Bxa3|Bxg7|hxg7|Rfg8|gxh8=Q|Rxh8|Bd6+|Ka8
46757646-9f31-467d-83f5-8769f1c06b3b,61,31,charlattaque,h4,h2h4,h2,h4,P,White,k6r/pp6/1qpB4/3p1B2/P2P3P/2P5/P3N3/K2R3R,0,0,0,0,0,0,11,7,5,4,0,1,2,0,1,0,2,1,21,15,3,2,1,3,1,1,0,0,10,4,1,3,3,3,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,10,2,5,e4|c6|d4|d5|e5|Bf5|Nc3|e6|g4|Bg6|Nge2|h5|Nf4|Ne7|Nxg6|Nxg6|gxh5|Ne7|Bd3|Nd7|Be3|Qc7|Qg4|O-O-O|O-O-O|Kb8|f4|Nc8|f5|exf5|Bxf5|Ncb6|Kb1|Nc4|Bc1|Bb4|Ne2|Ndb6|c3|Be7|Qxg7|Rdf8|h6|Na4|b3|Qb6|Ka1|Na3|bxa4|f6|exf6|Bxf6|Bxa3|Bxg7|hxg7|Rfg8|gxh8=Q|Rxh8|Bd6+|Ka8|h4
